feat0,feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,feat11,feat12,feat13,feat14,feat15,feat16,feat17,feat18,feat19,feat20,feat21,feat22,feat23,feat24,feat25,feat26,feat27,feat28,feat29,feat30,feat31,feat32,feat33,feat34,feat35,feat36,feat37,feat38,feat39,feat40,feat41,feat42,feat43,feat44,feat45,feat46,feat47,feat48,feat49,feat50,feat51,feat52,feat53,feat54,feat55,feat56,feat57,feat58,feat59,feat60,feat61,feat62,feat63,feat64,feat65,feat66,feat67,feat68,feat69,feat70,feat71,feat72,feat73,feat74,feat75,feat76,feat77,feat78,feat79,feat80,feat81,feat82,feat83,feat84,feat85,feat86,feat87,feat88,feat89,feat90,feat91,feat92,feat93,feat94,feat95,feat96,feat97,feat98,feat99,feat100,feat101,feat102,feat103,feat104,feat105,feat106,feat107,feat108,feat109,feat110,feat111,feat112,feat113,feat114,feat115,feat116,feat117,feat118,feat119,feat120,feat121,feat122,feat123,feat124,feat125,feat126,feat127,feat128,feat129,feat130,feat131,feat132,feat133,feat134,feat135,feat136,feat137,feat138,feat139,feat140,feat141,feat142,feat143,feat144,feat145,feat146,feat147,feat148,feat149,feat150,feat151,feat152,feat153,feat154,feat155,feat156,feat157,feat158,feat159,feat160,feat161,feat162,feat163,feat164,feat165,feat166,feat167,feat168,feat169,feat170,feat171,feat172,feat173,feat174,feat175,feat176,feat177,feat178,feat179,time
0.1282463560373247,0.12827547242811216,0.12836265373174988,0.1285073952694889,0.12870885238858726,0.12896583536868178,0.12927680266950264,0.12963985290207225,0.13005271601865842,0.1305127443313897,0.13101690408432481,0.13156176841669437,0.13214351266274105,0.13275791303163614,0.13340034979369927,0.13406581615973395,0.13474893407076036,0.13544397810692194,0.13614490866746376,0.13684541545894502,0.1375389721473484,0.13821890277394572,0.13887846019943662,0.13951091642411784,0.1401096641362738,0.14066832827475004,0.1411808857694819,0.14164179096752283,0.1420461035913692,0.14238961544795944,0.14266897155395697,0.14288178091386228,0.14302671193237496,0.1431035674102174,0.14311333430683326,0.14305820398729124,0.14294155952244286,0.1427679277790765,0.142542895494693,0.14227299022720125,0.1419655289234462,0.14162843875624295,0.14127005670986442,0.14089891600609053,0.14052352870872903,0.14015217458171714,0.13979270638145547,0.1394523811481206,0.13913772568066354,0.13885444225298732,0.13860735784056488,0.13840041683779342,0.13823671368939072,0.13811855832921655,0.13804756415504582,0.13802474582008586,0.13805061272103275,0.13812524397464399,0.1382483320635199,0.13841918522398008,0.13863668291418813,0.13889918404720042,0.13920439366336618,0.13954919979924207,0.13992949787300368,0.14034002433313236,0.1407742240511463,0.14122417654164232,0.14168060429255952,0.1421329822169653,0.1425697606486256,0.142978705774657,0.1433473515133047,0.14366354635683035,0.14391606847830182,0.14409527336548555,0.14419373128800284,0.14420680781692335,0.1441331400187618,0.14397496422553668,0.1437382585441444,0.1434326742970264,0.14307124482353428,0.1426698766103371,0.14224664532686662,0.14182093652295188,0.14141248585549798,0.14104038511732175,0.14072212662348743,0.14047275866353953,0.14030421833106427,0.14022489535365107,0.14023946250371905,0.14034898629536222,0.14055130790863102,0.1408416608037008,0.14121347049749633,0.14165926552014302,0.1421716183516854,0.14274403234451027,0.14337169576652492,0.14405203685965934,0.14478503306929696,0.1455732514726673,0.14642162345353954,0.1473369820812657,0.1483274127454522,0.1494014840490132,0.15056743511841042,0.15183239656091874,0.15320171543704597,0.15467844087274846,0.15626300810640437,0.1579531371471733,0.15974394031522024,0.1616282131301665,0.16359686730447917,0.16563945435938687,0.16774472424862463,0.16990116522995793,0.17209747827454053,0.1743229502519809,0.17656770338683248,0.17882281240474218,0.18108029388422842,0.18333298343325094,0.18557432466137858,0.18779809918895954,0.18999812916754039,0.1921679832955563,0.1943007145692769,0.19638865353274387,0.19842327508895863,0.2003951504737406,0.20229398920306718,0.20410876909499165,0.20582794624115308,0.20743973144730754,0.20893241552016611,0.2102947231081584,0.2115161737435352,0.21258742927402952,0.21350060885938638,0.21424955586290337,0.2148300449283479,0.21523992190076852,0.21547917364074215,0.21554992886179342,0.21545639463362226,0.2152047359719806,0.21480290790046708,0.21426045051925036,0.2135882580120101,0.21279833227013262,0.211903531042824,0.21091731937316588,0.20985353168958096,0.20872615041321863,0.20754910541915395,0.20633609723602664,0.20510044554565338,0.20385496339106507,0.2026118565397318,0.20138264668443756,0.20017811659136325,0.19900827490874085,0.19788233810955203,0.19680872693466933,0.19579507470405802,0.19484824494928846,0.19397435596850704,0.1931788100956088,0.19246632569196873,0.19184097009819825,0.19130619201447818,0.19086485200344563,0.1905192500243137,0.19027114910805604,0.19012179447018435,0.19007192753050917,0.0
0.13124730700948262,0.1312767481147299,0.13136490765249337,0.1315112932110467,0.13171508056025705,0.13197510850668237,0.1322898720343293,0.13265751407828136,0.13307581638202992,0.13354218999502843,0.13405366607382901,0.13460688775641144,0.13519810398230683,0.13582316622713103,0.1364775292043533,0.13715625665358602,0.13785403337638175,0.13856518468952722,0.1392837044335331,0.14000329259153904,0.14071740343252837,0.1414193048848048,0.14210214956506337,0.14275905753164447,0.14338321039789154,0.14396795593780531,0.1445069217519076,0.1449941359533547,0.14542415220680208,0.14579217583630494,0.14609418715119651,0.14632705766337678,0.14648865453212728,0.1465779284204225,0.14659498002366875,0.14654110087450384,0.146418784660293,0.14623170622096368,0.14598466661025605,0.1456835040650385,0.14533497237018544,0.14494658983954523,0.14452646384244816,0.144083097358655,0.1436251853033669,0.1431614091928728,0.1427002390038647,0.14224975073215546,0.14181746714405044,0.14141022756021993,0.1410340903086752,0.1406942688889245,0.1403951001222858,0.1401400398867817,0.13993167973291137,0.13977177602386381,0.1396612824738276,0.13960037723101995,0.13958847702787444,0.13962423334165217,0.13970550879326948,0.13982933586384116,0.13999186403790748,0.14018830524239906,0.1404128904812736,0.14065885244563137,0.14091844927523178,0.14118304336101695,0.1414432460778097,0.14168913477220466,0.14191054252924107,0.142097414677252,0.14224021923928531,0.14233039222010277,0.14236079332815801,0.1423261439925175,0.14222341774286362,0.14205215342206118,0.14181466437656332,0.14151612163837457,0.14116449593891606,0.1407703518081913,0.14034649652056227,0.13990749665878913,0.1394690849091863,0.1390474886495875,0.13865871921073175,0.1383178656794029,0.1380384391681526,0.13783181217771615,0.13770679284956586,0.1376693656770948,0.13772261906984468,0.13786686680528765,0.1380999558601928,0.1384177385492273,0.13881467353265942,0.13928450926939667,0.13982099593246905,0.14041856848947443,0.14107294508311907,0.14178159114130914,0.14254401048078158,0.14336183927313384,0.14423873592895725,0.14518007819269,0.14619249627246728,0.14728328584027348,0.14845975555363805,0.1497285690618911,0.1510951405428087,0.15256313569662386,0.1541341176467213,0.1558073609365985,0.15757983884961507,0.15944637185299737,0.16139991011799243,0.16343191232273824,0.1655327771442494,0.1676922831106181,0.16989999630382818,0.17214561280804364,0.174419212561653,0.17671141210600144,0.17901341444306995,0.18131696384864604,0.18361422134658897,0.18589758223419875,0.18815946041876042,0.19039206544335852,0.19258719714501205,0.1947360801800681,0.19682925649642458,0.19885654858739374,0.20080710041791333,0.2026694966939529,0.20443195509847673,0.20608258068936527,0.20760966725233676,0.20900202734398915,0.21024933123794848,0.21134243504076217,0.21227367976099198,0.2130371458508423,0.21362885135752618,0.21404688593864535,0.21429147723094788,0.2143649900752707,0.21427186262218906,0.21401848618708857,0.21361303779080965,0.213065275592473,0.21238630793935032,0.21158834661709586,0.21068445420455323,0.20968829435644457,0.20861389249025464,0.20747541286597435,0.20628695652741955,0.20506238310905434,0.2038151581680684,0.20255822652200905,0.20130391108258294,0.20006383588513293,0.19884887141676708,0.19766909993065523,0.1965337981797422,0.19545143488653124,0.1944296802617429,0.1934754249690147,0.1925948060824567,0.19179323777842092,0.19107544472486293,0.19044549636693728,0.1899068405449315,0.1894623351122207,0.18911427644126916,0.18886442391180747,0.1887140196662034,0.18866380309336184,0.1
0.13054409020294705,0.13057299480536438,0.13065954679581726,0.13080325967171552,0.1310033191339561,0.131258578055728,0.1315675497624706,0.13192839995025013,0.13233893766788185,0.13279660588849396,0.1332984722981841,0.13384122103150337,0.13442114618340625,0.1350341480217636,0.13567573290926607,0.1363410180131971,0.13702474192977013,0.13772128236920742,0.13842468203047648,0.13912868373216514,0.13982677574994232,0.14051224813358032,0.14117826053103427,0.1418179217291014,0.1424243807282399,0.14299092870569002,0.14351111069348046,0.14397884521933174,0.1443885495483413,0.14473526754776467,0.14501479660876704,0.1452238095360222,0.14535996690106295,0.1454220150930187,0.14540986523463517,0.14532464830158232,0.14516874221969134,0.14494576743552862,0.14466054846085008,0.1443190401601745,0.14392821903850653,0.1434959414241293,0.14303077213710486,0.14254178887601646,0.14203836901915273,0.14152996669396883,0.14102588870068009,0.140535078083948,0.14006591376708777,0.13962603367896478,0.13922218725326177,0.138860121161495,0.13854449981137582,0.13827885970608195,0.13806559445546074,0.1379059653046175,0.13780013072860992,0.13774718811717823,0.1377452209495128,0.13779134614873367,0.13788175841261888,0.13801177103452927,0.13817585575211105,0.1383676871155553,0.138580199343511,0.1388056652390847,0.1390358071414862,0.1392619488738247,0.13947521514702987,0.13966678099779783,0.13982816885155128,0.13995158513964367,0.1400302826080237,0.1400589291383454,0.14003395966823434,0.1399538851889089,0.13981953223991556,0.13963418807082595,0.13940363075943618,0.1391360299147428,0.13884171179224464,0.13853279216332037,0.1382226904124878,0.13792554828511724,0.13765558562470576,0.1374264324893063,0.13725048147084934,0.1371383052645287,0.13709818218242004,0.1371357663041049,0.13725392957419824,0.13745279100892177,0.13772993419325938,0.13808079960333752,0.13849922425878836,0.13897808906163323,0.13951002502639448,0.14008812430656875,0.14070660099610235,0.14136135027667446,0.14205036235667023,0.14277395921250396,0.1435348364946524,0.14433790895239426,0.14518997404782688,0.14609922367162542,0.14707464664836367,0.14812537375257584,0.14926002122164045,0.15048608762452287,0.15180945235852406,0.15323401259378758,0.15476148043077445,0.15639134518137554,0.1581209891070791,0.15994593065622703,0.16186015883918198,0.16385651681633584,0.16592709225099406,0.16806357600403918,0.170257558303741,0.17250074130582999,0.17478505760595214,0.1771026945616626,0.1794460332811647,0.18180751823056163,0.1841794783141863,0.18655392297363044,0.1889223374926862,0.19127550054716427,0.1936033443921319,0.1958948742241789,0.19813815847710586,0.2003203964012809,0.20242806356636212,0.20444713027981443,0.206363342721521,0.2081625522417157,0.2098310750849119,0.21135606301510695,0.21272586502176224,0.21393036142992963,0.21496125413417275,0.2158123000328162,0.21647947870293474,0.21696108955792515,0.21725777782450845,0.21737249237750678,0.2173103815674904,0.21707863553976117,0.21668628512352295,0.21614396818594098,0.21546367446838333,0.2146584794587616,0.21374227693173614,0.2127295185406205,0.21163496739879353,0.21047347105860115,0.2092597577780675,0.20800825853546037,0.20673295596316713,0.20544726026009738,0.20416391122340966,0.20289490481895114,0.20165144217754605,0.20044389854532946,0.19928180950971328,0.19817387174459167,0.19712795554460935,0.19615112652506794,0.19524967402954502,0.19442914399233346,0.19369437423110697,0.19304953038361414,0.19249814094053758,0.19204313005760212,0.1916868470488028,0.19143109166667008,0.19127713446412814,0.1912257317065484,0.2
0.1320028810576971,0.13203234917525086,0.13212059140100857,0.13226712031820725,0.1324711201593255,0.13273144186254232,0.13304659648389072,0.13341474730132874,0.13383370104678366,0.1343008988037015,0.13481340720982152,0.1353679107060784,0.1359607056701393,0.13658769736353887,0.13724440070010935,0.1379259459047975,0.13862709016943314,0.1393422364181635,0.1400654602621048,0.14079054614209202,0.1415110335222928,0.14222027379885638,0.14291149832128136,0.14357789758687212,0.1442127112609858,0.144809328202526,0.1453613951453028,0.14586293211732865,0.14630845209409335,0.14669308180699278,0.14701268009898422,0.14726394977567223,0.14744453858398326,0.14755312480548538,0.1475894830176885,0.1475545258881268,0.14745031844555267,0.14728006212763714,0.147048047023073,0.14675957207291798,0.14642083451149313,0.14603879142648366,0.14562099789421643,0.14517542757609442,0.14471028281494208,0.144233802018933,0.14375407235764548,0.14327885544505242,0.1428154327213467,0.14237047570235123,0.14194994424047705,0.14155901359810294,0.14120202869144224,0.14088248157622868,0.14060300638340878,0.14036538472232113,0.1401705542489023,0.14001861376581787,0.13990881989585088,0.1398395729490024,0.13980839286910135,0.1398118897713837,0.13984573715813736,0.13990465896498505,0.13998244368053597,0.14007199947946014,0.1401654633004911,0.14025437393305945,0.14032991450099738,0.14038322353203533,0.14040576658928156,0.14038975291875022,0.14032857455877795,0.14021723970894417,0.14005276862678995,0.13983451947793885,0.13956441370495565,0.13924703558199478,0.1388895883483159,0.13850169905055665,0.1380950751576792,0.13768302722608003,0.13727988246214612,0.13690032311013495,0.13655869047405483,0.1362682995153865,0.13604080997648782,0.13588569765774783,0.13580986380635096,0.13581741175290002,0.1359096084110758,0.1360850347705325,0.13633991507684082,0.13666860023276378,0.13706416839723334,0.13751909606138357,0.13802594706550408,0.13857802572152345,0.1391699435819656,0.13979805711711932,0.14046074486327004,0.14115850640105101,0.14189388054756896,0.14267119508970555,0.14349617401325104,0.14437543941275627,0.14531595322280352,0.14632444794653743,0.1474068952849783,0.14856805690909747,0.14981115285238622,0.15113767084752416,0.15254732553735395,0.15403816137124046,0.15560677885368213,0.1572486522787897,0.15895849946456048,0.16073066104808673,0.16255944871214825,0.164439427741396,0.16636560850321114,0.16833353246786942,0.17033924981566773,0.17237919626636905,0.17444998555530689,0.17654814039888,0.17866978864416244,0.18081035269156492,0.182964259519788,0.1851246961156362,0.18728343120215563,0.18943071920770926,0.191555296725186,0.19364447556315223,0.1956843302036874,0.19765997141452896,0.19955589231159304,0.2013563687254495,0.20304589262834705,0.2046096158513881,0.20603378143863577,0.20730612165804108,0.20841620468327565,0.20935571593249153,0.21011866459819853,0.21070151061915077,0.21110321186107175,0.21132519528935761,0.21137125922250255,0.21124741623051516,0.2109616878534732,0.21052386309782517,0.20994523271136395,0.2092383106657802,0.208416553229552,0.20749408463772245,0.2064854367946952,0.2054053088013517,0.20426835047783187,0.2030889725349822,0.20188118468533545,0.20065846181256466,0.19943363735293884,0.1982188222850999,0.19702534756602533,0.19586372747391886,0.19474364110052872,0.19367392915101167,0.1926626032333562,0.19171686492692636,0.19084313208828954,0.1900470700622906,0.18933362570053217,0.18870706233445733,0.1881709940956312,0.18772841821403463,0.18738174415128223,0.1871328186369795,0.18698294587220277,0.18693290234512666,0.30000000000000004
0.13530095102542783,0.13533117999134114,0.1354216978002289,0.13557199609562276,0.1357812240341041,0.1360481830882168,0.1363713201258719,0.13674871912498698,0.13717809198874334,0.13765676903529928,0.13818168984504525,0.13874939525666133,0.1393560214075154,0.13999729681042342,0.14066854354247127,0.1413646836863245,0.14208025220302392,0.14280941741958636,0.1435460102760755,0.14428356338624404,0.14501536081475808,0.14573449925481197,0.1464339609968825,0.14710669870950493,0.14774573160715815,0.14834425206432195,0.1488957411600431,0.14939409102198953,0.149833731208091,0.15020975574959577,0.1505180469202702,0.15075539133622784,0.1509195836761719,0.15100951318936512,0.15102522827135417,0.1509679747700885,0.15084020435928774,0.15064555028552498,0.15038876904209802,0.15007564800251794,0.14971288068865746,0.14930791305670071,0.14886876583949157,0.14840383945338098,0.14792170912349825,0.14743091857452162,0.14693978076920372,0.14645619368791055,0.14598747801610315,0.145540241893442,0.14512027569691605,0.14473247736603223,0.1443808062706845,0.1440682613472125,0.14379687746841827,0.1435677330262934,0.14338096168771094,0.1432357623335152,0.14313040328722154,0.14306221991831,0.14302760826385646,0.14302202102519906,0.14303997565203874,0.14307508668315105,0.1431201355682199,0.14316719046181375,0.14320778575834042,0.14323316647023598,0.14323459625807067,0.1432037205828183,0.1431329688640967,0.14301597261648885,0.14284797123054138,0.14262617417674567,0.14235004850902008,0.14202150386190066,0.14164495351723722,0.1412272390178793,0.1407774163518808,0.1403064128216186,0.13982657417137279,0.13935113028383878,0.13889361391621147,0.13846727001823478,0.13808449303168974,0.13775632644589456,0.1374920532877401,0.13729889883934243,0.1371818584498562,0.13714365457299976,0.13718481877978303,0.13730388702146057,0.1374976902745531,0.13776171816358035,0.13809053034841234,0.13847818935541928,0.13891868897905363,0.13940635416245933,0.13993619113887612,0.14050417035937712,0.14110742917198438,0.14174438621468993,0.14241476490203336,0.14311952903225555,0.14386073914048533,0.144641343398445,0.14546492117805754,0.14633540042519566,0.1472567713780385,0.14823281869465033,0.14926689167671764,0.15036172811916632,0.1515193416835298,0.15274097606091783,0.15402712218531284,0.15537758811918045,0.1567916057375532,0.15826795468718277,0.15980508279751127,0.16140120336291616,0.1630543533235739,0.16476240181357266,0.16652300502733908,0.16833350997772611,0.1701908156412171,0.17209120457399724,0.17403016099416993,0.1760021925150974,0.17800067237335626,0.18001771744424916,0.18204411492277905,0.1840693075550032,0.18608144392960618,0.18806749670271125,0.19001344782169166,0.19190453595087603,0.1937255575573762,0.19546120972605313,0.19709646001253361,0.19861692677407816,0.20000925263730338,0.20126145416033875,0.2023632322897822,0.203306230743259,0.20408423271443993,0.204693289990591,0.2051317823710846,0.20540040888180508,0.20550211545196062,0.20544196628418882,0.20522696800967805,0.20486585685236725,0.20436885946532135,0.20374743792847663,0.20301402871970423,0.2021817844143959,0.20126432555791735,0.2002755087074507,0.19922921515717412,0.198139163426803,0.19701874727142682,0.19588089980367152,0.19473798333288034,0.19360170373017546,0.19248304752053072,0.1913922394716449,0.19033871817637463,0.18933112698890384,0.18837731765120103,0.18748436401223464,0.18665858337581911,0.18590556319400212,0.1852301910344708,0.18463668597841348,0.18412862983849043,0.1837089968167775,0.18338018044409188,0.18314401685167342,0.183001803622421,0.18295431365206777,0.4
0.13313407510739922,0.1331647304846491,0.1332565374120151,0.13340901711229086,0.13362136778924075,0.1338924590377209,0.13422082434286575,0.13460465199798932,0.1350417748709985,0.13552965955255503,0.13606539552539706,0.13664568510177044,0.13726683498255432,0.13792475039407362,0.13861493285232968,0.13933248268383291,0.14007210749060528,0.14082813777639602,0.1415945509430075,0.14236500481060135,0.14313288170459262,0.14389134397541278,0.1446334015684691,0.14535199193466627,0.14604007216469178,0.14669072274493783,0.1472972617767897,0.1478533678876049,0.1483532094115147,0.14879157675888344,0.1491640142595551,0.14946694719772347,0.14969779930069127,0.14985509564725724,0.14993854587001795,0.14994910268024056,0.1498889911750925,0.14976170511141298,0.14957196734560743,0.14932565292112698,0.14902967478461296,0.14869183375622216,0.14832063607440166,0.1479250834698294,0.14751444217885118,0.14709799846784227,0.1466848090059803,0.14628345472239765,0.1459018065816421,0.1455468110241604,0.14522430171361841,0.1449388428273985,0.14469360757740193,0.1444902941344914,0.14432907982929227,0.1442086135632955,0.14412604587896832,0.1440770961170027,0.14405615644914005,0.14405643313671207,0.1440701258687395,0.14408864617291292,0.14410287536333755,0.14410346104553945,0.1440811487163836,0.14402714151911944,0.1439334769879887,0.1437934050916721,0.14360174767774977,0.14335521624701875,0.14305266356099627,0.14269524550385498,0.14228647324273563,0.14183214209032022,0.14134013221984404,0.14082008678127572,0.1402829839618825,0.139740629864671,0.13920510744244785,0.1386882219636783,0.13820098475907727,0.13775317392891226,0.1373530034534609,0.1370069214746971,0.13671954562291133,0.13649372969791776,0.13633074345288226,0.13623053722245143,0.13619205688787994,0.13621357285097885,0.13629298933835793,0.13642810689565793,0.1366168202539921,0.13685724441053954,0.13714777219717755,0.13748707536666002,0.1378740671824798,0.13830784701494556,0.13878764644204702,0.1393127923019874,0.13988269597357253,0.14049687108546383,0.14115497516016517,0.1418568655156479,0.14260265686820273,0.14339276783615978,0.1442279457773945,0.14510926351623038,0.14603808664264414,0.14701601519141166,0.14804480768271078,0.14912629799598204,0.15026231594864892,0.1514546207323477,0.15270485286475471,0.15401450569549976,0.15538491260572734,0.15681724175714912,0.1583124873631048,0.15987144550533255,0.16149466369334553,0.16318235647242796,0.16493428392075488,0.16674959511440163,0.16862664379770254,0.17056278787828377,0.17255418747142576,0.17459561779758964,0.1766803132801322,0.1787998578680463,0.18094413418997346,0.183101340921532,0.18525808398124924,0.18739954308185292,0.18950971094623303,0.19157169834341375,0.193568094223815,0.1954813668755811,0.19729428943374286,0.19899037147374973,0.20055427796591985,0.20197221761331463,0.20323228448234953,0.2043247396917611,0.20524222349195545,0.20597989203137218,0.20653547714490664,0.20690927131170359,0.20710404326886667,0.20712489245745674,0.2069790524179503,0.2066756544176792,0.2062254630189154,0.2056405950673274,0.2049342328123574,0.20412034069555687,0.2032133938945931,0.20222812511595012,0.20117929449926075,0.20008148592167618,0.1989489315409015,0.19779536513810092,0.19663390374469328,0.19547695617096705,0.19433615639659862,0.1932223193203474,0.19214541607812186,0.19111456600073928,0.19013804226868286,0.18922328840481284,0.18837694290261642,0.1876048694950765,0.18691219080855298,0.18630332340156014,0.18578201244772172,0.185351364576457,0.18501387762801783,0.18477146630785923,0.18462548293772335,0.18457673269778196,0.5
0.13726624744831123,0.13729723060471344,0.13739001632772208,0.13754411218547924,0.13775869352765702,0.13803259775466548,0.1383643166267886,0.13875198695020943,0.1391933800792069,0.1396858907794603,0.14022652610576825,0.14081189505716596,0.14143819988104528,0.14210123000202118,0.14279635964638027,0.14351855031322341,0.1442623593019588,0.14502195553462133,0.14579114390176845,0.14656339930309167,0.1473319114390293,0.14808964122880997,0.14882938947612295,0.14954387807091657,0.1502258436028971,0.15086814277172023,0.1514638684185919,0.15200647438824416,0.15248990678009933,0.15290873849104275,0.15325830332448542,0.153534825381968,0.15373553900905518,0.15385879428273408,0.15390414294707122,0.15387239986571813,0.153765675491953,0.15358737557266966,0.1533421652968921,0.15303589634535547,0.1526754967459592,0.1522688250188209,0.1518244917136102,0.15135165299703296,0.15085978233111094,0.15035842739012,0.14985696010949756,0.149364328085758,0.14888881543233318,0.14843782066614578,0.14801765832263844,0.14763338988202518,0.1472886883740958,0.1469857398605992,0.14672518400804707,0.1465060952573715,0.1463260057076463,0.14618097071957908,0.1460656782884045,0.1459736032382482,0.14589720700366204,0.14582818293045474,0.14575774542824688,0.14567695881674309,0.14557709834583815,0.14545003183377292,0.14528860604233032,0.1450870178432037,0.14484114708419074,0.144548826520893,0.1442100248413648,0.14382692208857328,0.14340386279980313,0.14294718069581785,0.1424648991452674,0.14196632292830824,0.14146154778927894,0.1409609235378089,0.14047451272028955,0.14001158907716446,0.1395802174971259,0.13918694992331623,0.13883666024949115,0.13853252687364576,0.1382761559472623,0.13806782342804597,0.13790680175126907,0.13779172890389726,0.13772097497333802,0.13769296417297633,0.13770641846222484,0.13776050101398443,0.13785485224157984,0.13798952590458366,0.13816484599260834,0.13838121493218608,0.13863890896335274,0.13893789672733417,0.1392777123458085,0.13965740538584676,0.14007557847222998,0.14053051064847857,0.1410203526960721,0.14154337110457088,0.14209821142928059,0.14268414998658396,0.14330130519442033,0.14395078575006193,0.1446347611724788,0.14535644967604178,0.1461200274889753,0.14693047134831944,0.1477933510955587,0.14871459161908626,0.14970022288752408,0.15075613398228094,0.151887842681784,0.15310028723483257,0.15439764240462586,0.15578315837656012,0.15725901909431586,0.15882621607150307,0.16048443448448763,0.1622319499724823,0.1640655365900175,0.16598038836900536,0.16797005866719322,0.17002642274924273,0.17213966980235737,0.17429833080893972,0.17648934836183622,0.1786981935736033,0.180909033657795,0.18310495154002127,0.18526821605770108,0.18738059810026936,0.18942372469728147,0.19137945992145083,0.1932302988949775,0.1949597594840098,0.19655275565335661,0.1979959370157236,0.19927798079109393,0.20038982501300528,0.20132483511034074,0.20207889964032374,0.20265045463196002,0.20304043943385164,0.2032521899197764,0.20329127723588813,0.20316530189601706,0.20288365393605062,0.20245725007090082,0.20189825844552417,0.2012198207479723,0.20043578028196274,0.1995604232027955,0.1986082386177349,0.19759370173859664,0.19653108282940723,0.19543428337463992,0.19431669974308116,0.1931911136607066,0.1920696080399431,0.19096350613744378,0.18988333161428156,0.1888387868316631,0.18783874660890335,0.1868912646742379,0.1860035901292444,0.18518219140193162,0.18443278536209629,0.18376036949837254,0.1831692552956119,0.1826631011930024,0.18224494373972627,0.18191722579066316,0.18168182079667466,0.18154005244133062,0.18149270905914316,0.6000000000000001
0.13730010245054194,0.13733070259025712,0.13742234655697289,0.13757456382554326,0.13778656633675107,0.13805724286970028,0.13838515146194472,0.13876851018074382,0.13920518664151907,0.1396926867657341,0.14022814336964629,0.14080830527659272,0.14142952774675838,0.14208776511688087,0.14277856663418753,0.14349707654908583,0.14423803959368642,0.1449958130110682,0.14576438630537628,0.14653740984683472,0.14730823337980897,0.1480699553376953,0.14881548365814332,0.14953760851014758,0.15022908698774268,0.15088273939386349,0.1514915562374354,0.152048814507462,0.15254820118650456,0.15298394134585902,0.1533509275558816,0.15364484678331725,0.15386230047393198,0.15400091317686154,0.15405942490049834,0.15403776243865708,0.15393708520291743,0.1537598016633714,0.15350955334038832,0.15319116438961636,0.1528105561441419,0.1523746274612707,0.15189110328478128,0.15136835537705293,0.15081520058871928,0.15024068320477962,0.14965384873417628,0.14906351691661723,0.14847806166303656,0.14790520512673172,0.1473518321735131,0.14682383028347773,0.1463259585182533,0.14586174779576877,0.14543343350359994,0.14504192060272475,0.14468678092687162,0.14436628239507304,0.14407745026295732,0.1438161611845682,0.14357727150230043,0.14335478153596182,0.1431420374013046,0.14293197079593434,0.1427173750894925,0.14249121294014655,0.1422469467112657,0.14197887855611407,0.14168248272218803,0.14135470906501227,0.14099423465048044,0.14060164028984296,0.14017949133531674,0.13973230723071728,0.13926641197581802,0.138789667266989,0.13831110071617503,0.13784045206025256,0.13738766936141109,0.1369623936187123,0.13657347294244998,0.1362285458669954,0.1359337274018509,0.1356934215361686,0.135510271165235,0.1353852422806101,0.13531782548347734,0.13530632617168917,0.13534820660140096,0.135440439465455,0.13557983409076474,0.13576330259673622,0.13598804349808125,0.13625163287593167,0.1365520266421722,0.13688748974644308,0.13725647774792968,0.1376575017265136,0.13808900837103455,0.13854930328907372,0.13903653785560394,0.1395487695397438,0.14008409423601406,0.14064083835220606,0.14121778973097798,0.14181444094580775,0.142431216616748,0.14306965809080766,0.1437325436022746,0.14442392900007286,0.14514910224362587,0.145914453038125,0.14672726623288368,0.14759545320333955,0.14852723894904582,0.14953082397704798,0.15061403942837384,0.15178401181155027,0.15304685072482233,0.1544073696707756,0.15586884697163006,0.15743283117370607,0.1590989932812826,0.16086502662587665,0.16272659402520112,0.16467732099222981,0.16670883305471781,0.16881083474334402,0.1709712275413057,0.1731762640792634,0.17541073606020158,0.17765819367894015,0.17990119446878516,0.18212157936142215,0.1843007731372745,0.186420105328858,0.1884611461043783,0.1904060499053304,0.19223789791872198,0.19394102912847475,0.19550134896749283,0.196906604650657,0.19814661716617782,0.19921346158070266,0.20010158961837582,0.20080789118645961,0.2013316943917801,0.20167470638022356,0.20184089982590125,0.2018363519389649,0.20166904435277744,0.201348633153275,0.2008861986397648,0.20029398421287167,0.19958513315673201,0.1987734311200155,0.19787306091003024,0.19689837489782563,0.19586368898064344,0.19478310073683686,0.19367033319584281,0.1925386045728958,0.19140052340964803,0.19026800782826891,0.18915222704691148,0.18806356290876802,0.1870115889291806,0.18600506424552404,0.1850519398411447,0.18415937448571396,0.18333375796923299,0.18258073938688216,0.18190525844071434,0.18131157794840844,0.1808033159782867,0.18038347625565343,0.18005447570281943,0.1798181681807434,0.1796758636927724,0.17962834249079168,0.7000000000000001
